t,err_pos_m,err_yaw_rad,gt_x,gt_y,est_x,est_y
79.74000000000001,0.0021594048908758524,8.113661714714837e-09,0.32308257040721955,0.027508758919140064,0.3240798003861972,0.02559340990348606
79.76999999999998,0.0062471586154952885,2.5322794478491173e-05,0.3380225597160127,0.026921839222038724,0.3438959031064556,0.024793265007899752
79.79999999999995,0.006210054067824258,5.110582651512985e-10,0.35300886857168656,0.02631675375443443,0.35884900454148777,0.024205454775243013
79.84000000000003,0.0020906712943052756,7.972989629623228e-10,0.37299890160780436,0.025519047639349424,0.37383223733408294,0.023601638442505974
79.87,0.006184059575021764,4.97213062696511e-05,0.38798736476631746,0.02492063328283134,0.3937981507024646,0.02280465605429297
79.89999999999998,0.00617496692938312,2.4806255105591646e-09,0.40297966188388834,0.024327417068382484,0.4087790502844887,0.02220673067997958
79.93999999999994,0.002078211474668932,5.2872412142912495e-09,0.4229673956838127,0.023533568049763254,0.42376336205190135,0.02161382836055605
79.97000000000003,0.006158858852792984,8.60930461760584e-05,0.4379582946896079,0.022935640520178158,0.443742785084383,0.02082111616671675
80.0,0.0061508190382057685,4.310389739581311e-09,0.4529541258315728,0.0223449088336376,0.45872764056994714,0.020223800065439043
80.03999999999996,0.006145864929840253,1.6067150514220694e-06,0.467943576660355,0.021746495740744276,0.47371348509435524,0.01962993900890515
80.06999999999994,0.006132344303976114,1.4587051827760766e-05,0.4879444367341934,0.020961325404980524,0.4936974790264582,0.018838084710683066
80.10000000000002,0.005970310060206749,2.1681822587327204e-09,0.5031249756662364,0.02035650602267136,0.5087119893281496,0.018251777879513598
80.13999999999999,0.005968340982162933,0.00029987313086363154,0.5181792089982125,0.01969822388978404,0.5237923055234653,0.017669864582964944
80.15999999999997,0.006016573813695012,2.6212564577243747e-08,0.5334120657483057,0.019005347051991528,0.5390626630460724,0.01693897084371971
80.19999999999993,0.010855900275756458,0.0002571076826719393,0.5485850756848727,0.01836552220329768,0.5591959916758474,0.016072264121518486
80.24000000000001,0.0018260721320505606,1.7966355028709025e-08,0.5743151816832839,0.017276988987681374,0.5743481089269667,0.015451213747386137
80.26999999999998,0.005765450573077585,0.00014237112094046822,0.5896647893308771,0.016636257586331027,0.5950432856159572,0.014559674329637517
80.29999999999995,0.005566741688841827,1.2107549726692035e-08,0.6051929274262369,0.01597578793120391,0.6103662969572996,0.013920341331225859
80.34000000000003,0.0018070246065990793,1.4328721716083678e-07,0.6258163121100395,0.015076818464785813,0.625745084682966,0.013271198188402365
80.37,0.0055379234916714225,9.250051600970255e-05,0.641414913244077,0.014508492689833119,0.6465184414059274,0.012358470154880147
80.39999999999998,0.005677844108957789,2.006384954011953e-08,0.6568885151608512,0.01394038240106088,0.6621415344858026,0.011785457414590557
80.43999999999994,0.0019366906246755754,1.1849761291649052e-07,0.6769873871463457,0.013105855631859065,0.6773726630027855,0.011207874312100942
80.47000000000003,0.010930191828865992,4.308529335209088e-05,0.6868557322149718,0.012672871130790409,0.6975427311932598,0.010380024373181258
80.5,0.006326108725632008,5.600083340107087e-08,0.7063741951038285,0.011796238464282904,0.7123538928489112,0.009731567428507306
80.53999999999996,0.0022068227751672028,9.195284936258652e-09,0.725821677470436,0.01089371785770643,0.7271000800585858,0.009094897804558112
80.56999999999994,0.006470905561689593,0.00029800043169914137,0.7403214337213297,0.010253691533628206,0.7464498739650726,0.008176472487119437
80.60000000000002,0.011119015617403277,3.6572424209901926e-06,0.7500931146939784,0.009877892852649506,0.7609627666861154,0.007536275063621813
80.63999999999999,0.00229421080296988,2.5015297749897414e-08,0.774588013982763,0.008929978970499075,0.7757544585253283,0.00695442579794631
80.66999999999996,0.00616566253585896,2.4357787469939107e-05,0.789443385470407,0.008309996136482756,0.7952397478040114,0.006208192576759037
80.69999999999993,0.00622062836700058,2.118109604376528e-09,0.8042415462628627,0.007656430421016047,0.8101081823183,0.005587904696405401
80.74000000000001,0.0020282387186485486,6.204221844607893e-09,0.8240828600234087,0.006768044120141425,0.824941386401046,0.004930468337016791
80.75999999999999,0.006036824956336801,7.429901222044677e-09,0.8340678054329711,0.0063567853862802615,0.8397251647959256,0.004250238308277601
80.78999999999996,0.00601849912319118,5.0438419611914524e-05,0.8490517875804988,0.005745828197013747,0.8546882169576014,0.0036356159866454347
80.84000000000003,0.006009735242060363,7.836679583039796e-09,0.874023690317415,0.004727719259176144,0.8796514017304304,0.0026192169633561615
80.87,0.005986592140713787,7.506598002895994e-05,0.8890083825143646,0.004103034200096722,0.8946161774280089,0.0020073429857806594
80.89999999999998,0.005988303934494042,8.811461477131743e-09,0.9039909872883145,0.003493883879191806,0.9095945635963045,0.0013820797754904833
80.93999999999994,0.0019899250671066675,5.0545400642754146e-09,0.9239740170171338,0.0026710357389192474,0.924570874437525,0.0007727304440776957
80.97000000000003,0.005968537442509709,8.531558040446308e-05,0.9389613364307579,0.0020573550218885295,0.9445452600599922,-5.0543482669726826e-05
80.99000000000001,0.0019926635514293306,7.832167464971729e-06,0.9539521364149763,0.0014459859681115184,0.9545332502269509,-0.0004600609270952448
81.03999999999996,0.005959160621638994,4.821320009895658e-10,0.973939305661907,0.0006274330492606062,0.9795124902948187,-0.0014823556515267504
81.06999999999994,0.0059490790640031425,6.925465397369934e-05,0.9889285104982752,1.8221723051325966e-05,0.9944900545454478,-0.002093831666690474
81.10000000000002,0.005942834589619283,2.4775828610934525e-10,1.003919583522209,-0.0005946310678779376,1.0094758608166863,-0.0027029634862720817
81.13999999999999,0.00198573430810981,1.2967019680232283e-09,1.023907350885385,-0.0014101600221692046,1.0244649112736164,-0.003316010791741606
81.16999999999996,0.005936568547622661,3.292089600680226e-05,1.0388982780488742,-0.002020581296673374,1.0444468929357218,-0.004131438695475202
81.19999999999993,0.005707520762534948,1.5767957259327225e-08,1.0541405750695088,-0.002642783468073784,1.0594474766236328,-0.0047433998418086945
81.24000000000001,0.0018005052295292068,4.7550087020620246e-08,1.0745725356871096,-0.0035636968711449946,1.0746551209675412,-0.005362307099354002
81.26999999999998,0.0056637473516785684,5.9838769729703145e-05,1.0898602847423682,-0.004182050997978859,1.0951178836180182,-0.006288158337695799
81.29999999999995,0.005526388976152315,5.3733746063766574e-09,1.105269864987494,-0.00484839168791984,1.1103994076323767,-0.00690478838361529
81.34000000000003,0.0018346052383683305,1.5533536239231704e-07,1.1259444032587922,-0.005758198403544856,1.1255787604061147,-0.0075559975260650536
81.37,0.005378350599063012,5.525710150422469e-05,1.1415096038249644,-0.006400392313569814,1.1464673187964016,-0.00848551039857801
81.39999999999998,0.005310140885803917,1.743284101518583e-07,1.157128491825012,-0.007038148450028814,1.1620082106029526,-0.009132412252729065
81.43999999999994,0.0018278884452864773,2.149950713292714e-07,1.177616501504552,-0.00795198560231647,1.1774345436048543,-0.009770794963175762
81.47000000000003,0.005756060445613757,0.00010939023901410105,1.192672028535564,-0.008668613439198669,1.1980602248495942,-0.010693353505239686
81.49000000000001,0.0019489296285920706,6.753309820095588e-05,1.2075059741627205,-0.009336811548436685,1.2080844926443812,-0.011197898076135235
81.53999999999996,0.006234611307796318,9.549420515453377e-08,1.2269763753347762,-0.010244695866432618,1.2328698632014947,-0.012278701501661651
81.56999999999994,0.006162254097781591,5.185324436192407e-05,1.2415308044917994,-0.010934802745214967,1.247345728603986,-0.012974418673554818
81.60000000000002,0.006235039780380422,2.2229712098864596e-09,1.2560412778434982,-0.0116205062747472,1.2619309905218608,-0.013666723670153032
81.63999999999999,0.006361417962688769,2.6377672571104016e-05,1.2706006894398119,-0.012308474575799977,1.2766284009616438,-0.014341780333819235
81.66999999999996,0.006173728757494234,0.0003393072607975889,1.2901521999775483,-0.013199882490532389,1.2959717095315253,-0.015261007261690442
81.69999999999993,0.006078531077811402,1.7476595670640194e-08,1.3049117511559176,-0.013828850512070723,1.3106158442720701,-0.015929293747719033
81.74000000000001,0.006214557352705754,1.0206054038883196e-05,1.3195761169504934,-0.014460070126385727,1.3254315326437665,-0.016542095618314316
81.75999999999999,0.005877401318322807,6.87329091419997e-08,1.3344659350160128,-0.015086740982221958,1.3399549392596783,-0.01718785465588287
81.79999999999995,0.0058626285503484594,2.26550929405267e-09,1.354363731639344,-0.0159833342316813,1.3598487435683135,-0.018053372313075598
81.84000000000003,0.0019196461203838105,3.5918786694955074e-09,1.3743381290526173,-0.016837665105902122,1.3747998837805118,-0.018700948175854656
81.86000000000001,0.0019353187770456402,6.411640395664886e-06,1.3893201149280463,-0.017469256936356814,1.3897396957807227,-0.019358545341247084
81.89999999999998,0.005796329292481645,2.7058997403850427e-09,1.4043038932614502,-0.018098457239336785,1.4097060829830936,-0.020199356922389507
81.93999999999994,0.0019327215316165681,2.907373786165124e-09,1.424285137976172,-0.01893620557100384,1.4246809079461327,-0.020827971584455734
81.97000000000003,0.010632148092597233,8.829996076391289e-05,1.434276478536951,-0.01935504705356994,1.4446544719317402,-0.021665853441095995
82.0,0.005772045929956503,3.091518568920648e-09,1.4542603641129546,-0.02019286892536032,1.4596364105641113,-0.0222939731047223
82.03999999999996,0.001927761896817806,2.9836017545470384e-09,1.4742457419199422,-0.021030942913399464,1.4746187604870717,-0.022922271303552583
82.06999999999994,0.0057583340612319504,6.279955139408544e-05,1.4892357184536351,-0.021659666676965728,1.494597281380895,-0.023760155700449703
82.10000000000002,0.005753019938911722,2.8772192128823093e-09,1.5042264945319586,-0.022288518223051668,1.5095825136690189,-0.024388589036371946
82.13,0.004937602213473428,2.8713572245514515e-05,1.5242141439797097,-0.023122665111880103,1.5195729831517648,-0.024807759111527574
82.16999999999996,0.005730041568689244,3.0193298710595725e-05,1.5392223678472643,-0.02373966592293364,1.5445490351258078,-0.025851535256628543
82.19999999999993,0.005588462615093565,2.4025520753423457e-08,1.5543710145114824,-0.024368512875235115,1.5595501617493663,-0.02646788142044524
82.24000000000001,0.0018191132084626669,2.3212630886892957e-08,1.5746953755588082,-0.025281446301465227,1.574666489845024,-0.027100330157224718
82.26999999999998,0.005520805344766972,5.7768511931108324e-05,1.589927828278472,-0.025930664094039102,1.5950402446011096,-0.02801452853272871
82.29999999999995,0.00553142421131256,5.923301321653085e-09,1.6051336756275445,-0.02658246290175681,1.61025973472732,-0.028660965225812223
82.33000000000004,0.0018020013190553602,0.00017657844717261506,1.6205534786458973,-0.027287471301962185,1.6203673557018203,-0.029079834826352645
82.37,0.005356227808180111,4.270576247716873e-06,1.6410136746606376,-0.028219778252063676,1.6459637594981509,-0.030265709930918906
82.39999999999998,0.005341744730716223,1.5500606020957264e-08,1.6564145296963027,-0.02886445951947403,1.661330484730544,-0.030954345370292836
82.43999999999994,0.0019666339059439823,4.472206038830251e-08,1.6770722678371062,-0.02969548756671614,1.676578711193236,-0.03159918154404025
82.47000000000003,0.005405512689348069,6.67598412045084e-05,1.6923963330967382,-0.03035328198087406,1.697382402011775,-0.0324410281841295
82.5,0.005579779896993745,9.042379493784392e-08,1.707427807601424,-0.031065421217464362,1.7126221968621451,-0.03310313167457069
82.53999999999996,0.0018491937186141888,2.349627284542466e-07,1.7270699119444703,-0.032012585292941154,1.7275494574781622,-0.03379851739973534
82.55999999999995,0.005778693646152269,6.771397728644324e-08,1.7368088277384404,-0.032533704335818925,1.7422294628993227,-0.034536206447849514
82.60000000000002,0.005977804748405626,2.5503694392470244e-08,1.7562426979698191,-0.033452461690179014,1.7618570739094925,-0.03550500460521813
82.63999999999999,0.002046546098682129,3.9586442596162286e-09,1.7756115808972979,-0.03436909839452751,1.7765706285192933,-0.036177019463815664
82.66999999999996,0.006041376800963819,0.00018191234207944054,1.7901391198304015,-0.03508176798766405,1.795832516963868,-0.03710252594740569
82.69999999999993,0.0059739213977969535,6.98945028243525e-09,1.8047601352797198,-0.03577933145263135,1.8103753694640545,-0.03781817473305652
82.74000000000001,0.0019604721058542494,2.623816622304709e-09,1.8245021266805415,-0.036644762531444997,1.825169780596974,-0.038488044692619704
82.75999999999999,0.005741929055299254,7.74396409497502e-09,1.834400459367223,-0.0370565910623859,1.8397398675520982,-0.03916857342769517
82.79999999999995,0.0057523944333736044,1.4104880485810156e-08,1.8542469288881618,-0.03786532401520537,1.8595913418287178,-0.03999306742970002
82.84000000000003,0.0019207707418779688,1.1417435247240704e-08,1.8740990699220763,-0.038725004282130104,1.8745014961499782,-0.04060314521772336
82.87,0.005704680294488347,7.554403959914024e-05,1.8890027486885819,-0.039362439309838404,1.8943058547095244,-0.04146492445674593
82.89999999999998,0.00562532787219115,2.529922132898932e-09,1.9039825530679417,-0.040012495907610024,1.9092050105986877,-0.04210301043977784
82.93999999999994,0.0018875651341487979,1.9736218215271606e-10,1.9239654825158263,-0.04087824154010633,1.9241906517517549,-0.04275232823789956
82.97000000000003,0.005596222426156777,6.625887872636904e-05,1.938952759042226,-0.04152712240028311,1.9441438968490163,-0.04361752755573306
83.0,0.010434856316517397,2.1434676091003357e-06,1.9489445703701893,-0.0419599559631787,1.9591213801840175,-0.0442662014747263
83.03999999999996,0.0018768536063194126,2.756506842227502e-09,1.9739231482314494,-0.043045458745084364,1.9741007833261293,-0.04491388729140137
83.06999999999994,0.010415866528493528,2.5090079614417667e-05,1.983917540651813,-0.043473346153593884,1.9940740840066642,-0.04578308696598397
83.09000000000003,0.0018823089636845359,2.3899772484320403e-05,2.0039040170330225,-0.0443347654534314,2.0040674072435993,-0.046209969622010065
83.13999999999999,0.005562235439584973,3.6055249064137485e-09,2.0238888713827796,-0.045201969061137603,2.029045582746992,-0.04728686497978153
83.16999999999996,0.010392206273472555,2.8409630432518762e-05,2.03388505420088,-0.04563228629083538,2.0440182146957175,-0.047938150470761234
83.19999999999993,0.00548521564336614,6.365681973208304e-08,2.053963409981203,-0.046488535965108824,2.0590325009367048,-0.048584223809011354
